id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
85,0,"fe80::4a4:979d:929f:8f45","9c:f4:8e:65:c4:4d","9c:f4:8e",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1536926762763,1536926828983,66220,5,729,1536926762763,1536926828983,66220,5,729,0,0,0,0,0,"MDNS","Network",0,6,"_companion-link._tcp.local","","","",""
86,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",16403,"147.32.82.195","78:8a:20:43:93:d5","78:8a:20",16403,17,4,0,0,1536926490606,1536926523204,32598,7,420,1536926490606,1536926523204,32598,7,420,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","",""
87,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",57621,"192.168.100.255","ff:ff:ff:ff:ff:ff","ff:ff:ff",57621,17,4,0,0,1536926479264,1536926929094,449830,16,1312,1536926479264,1536926929094,449830,16,1312,0,0,0,0,0,"Spotify","Music",0,6,"","","","",""
88,0,"fe80::5bcc:698e:39d5:cdf","00:1b:21:94:fa:9e","00:1b:21",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1536925231782,1536925277063,45281,13,1985,1536925231782,1536925277063,45281,13,1985,0,0,0,0,0,"MDNS","Network",0,6,"f.d.c.0.5.d.9.3.e.8.9.6.c.c.b.5.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa","","","",""
89,0,"fe80::5bcc:698e:39d5:cdf","00:1b:21:94:fa:9e","00:1b:21",0,"ff02::16","33:33:00:00:00:16","33:33:00",0,58,6,0,0,1536925245956,1536925246308,352,4,380,1536925245956,1536925246308,352,4,380,0,0,0,0,0,"ICMPV6","Network",0,6,"","","","",""
90,0,"0.0.0.0","00:1b:21:94:fa:9e","00:1b:21",68,"255.255.255.255","ff:ff:ff:ff:ff:ff","ff:ff:ff",67,17,4,0,0,1536925589038,1536925764360,175322,27,9730,1536925589038,1536925764360,175322,27,9730,0,0,0,0,0,"DHCP","Network",0,6,"sniffy","1,28,2,3,15,6,119,12,44,47,26,121,42,121,249,33","","",""
91,0,"fe80::5bcc:698e:39d5:cdf","00:1b:21:94:fa:9e","00:1b:21",0,"ff02::16","33:33:00:00:00:16","33:33:00",0,58,6,0,0,1536925590244,1536925725956,135712,16,1520,1536925590244,1536925725956,135712,16,1520,0,0,0,0,0,"ICMPV6","Network",0,6,"","","","",""
92,0,"fe80::5bcc:698e:39d5:cdf","00:1b:21:94:fa:9e","00:1b:21",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1536925590306,1536925756235,165929,48,7512,1536925590306,1536925756235,165929,48,7512,0,0,0,0,0,"MDNS","Network",0,6,"f.d.c.0.5.d.9.3.e.8.9.6.c.c.b.5.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa","","","",""
93,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",36713,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925617786,1536925618157,371,2,228,1536925617786,1536925617786,0,1,82,1536925618157,1536925618157,0,1,146,"DNS","Network",0,6,"2.openwrt.pool.ntp.org","","","",""
94,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",57119,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925618158,1536925618193,35,2,219,1536925618158,1536925618158,0,1,82,1536925618193,1536925618193,0,1,137,"DNS","Network",0,6,"1.openwrt.pool.ntp.org","","","",""
95,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",35156,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925624314,1536925624344,30,2,180,1536925624314,1536925624314,0,1,90,1536925624344,1536925624344,0,1,90,"NTP","System",0,6,"","","","",""
96,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",40150,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925625345,1536925625350,5,2,180,1536925625345,1536925625345,0,1,90,1536925625350,1536925625350,0,1,90,"NTP","System",0,6,"","","","",""
97,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",51078,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925626352,1536925626352,0,1,90,1536925626352,1536925626352,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
98,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",46414,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925627382,1536925627386,4,2,180,1536925627382,1536925627382,0,1,90,1536925627386,1536925627386,0,1,90,"NTP","System",0,6,"","","","",""
99,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",58175,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925628388,1536925628416,28,2,180,1536925628388,1536925628388,0,1,90,1536925628416,1536925628416,0,1,90,"NTP","System",0,6,"","","","",""
100,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",48302,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925629418,1536925629448,30,2,180,1536925629418,1536925629418,0,1,90,1536925629448,1536925629448,0,1,90,"NTP","System",0,6,"","","","",""
101,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",51350,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925643732,1536925643735,3,2,192,1536925643732,1536925643732,0,1,88,1536925643735,1536925643735,0,1,104,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
102,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",33302,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925644066,1536925644068,2,2,176,1536925644066,1536925644066,0,1,88,1536925644068,1536925644068,0,1,88,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
103,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",59073,"130.211.67.12","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536925644067,1536925644334,267,12,1855,1536925644067,1536925644317,250,6,1274,1536925644085,1536925644334,249,6,581,"HTTP","Web",1,1,"","","","",""
104,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",59477,"162.13.31.14","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536925644070,1536925644231,161,10,2582,1536925644070,1536925644205,135,5,1484,1536925644096,1536925644231,135,5,1098,"HTTP","Web",0,6,"www.ecdinterface.philips.com","","","","application/CB-Encrypted"
105,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",50214,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925649604,1536925649609,5,2,180,1536925649604,1536925649604,0,1,90,1536925649609,1536925649609,0,1,90,"NTP","System",0,6,"","","","",""
106,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",46899,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925678668,1536925678696,28,2,180,1536925678668,1536925678668,0,1,90,1536925678696,1536925678696,0,1,90,"NTP","System",0,6,"","","","",""
107,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44321,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925724760,1536925724789,29,2,180,1536925724760,1536925724760,0,1,90,1536925724789,1536925724789,0,1,90,"NTP","System",0,6,"","","","",""
108,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60202,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925784949,1536925784957,8,2,180,1536925784949,1536925784949,0,1,90,1536925784957,1536925784957,0,1,90,"NTP","System",0,6,"","","","",""
109,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44363,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925825064,1536925825095,31,2,180,1536925825064,1536925825064,0,1,90,1536925825095,1536925825095,0,1,90,"NTP","System",0,6,"","","","",""
110,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",46155,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925836106,1536925836134,28,2,180,1536925836106,1536925836106,0,1,90,1536925836134,1536925836134,0,1,90,"NTP","System",0,6,"","","","",""
111,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",50112,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925869206,1536925869234,28,2,180,1536925869206,1536925869206,0,1,90,1536925869234,1536925869234,0,1,90,"NTP","System",0,6,"","","","",""
112,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",56358,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925902282,1536925902309,27,2,180,1536925902282,1536925902282,0,1,90,1536925902309,1536925902309,0,1,90,"NTP","System",0,6,"","","","",""
113,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",47706,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926066765,1536926066792,27,2,180,1536926066765,1536926066765,0,1,90,1536926066792,1536926066792,0,1,90,"NTP","System",0,6,"","","","",""
114,0,"0.0.0.0","00:1b:21:94:fa:9e","00:1b:21",68,"255.255.255.255","ff:ff:ff:ff:ff:ff","ff:ff:ff",67,17,4,0,0,1536926069125,1536926243396,174271,23,8188,1536926069125,1536926243396,174271,23,8188,0,0,0,0,0,"DHCP","Network",0,6,"sniffy","1,28,2,3,15,6,119,12,44,47,26,121,42,121,249,33","","",""
115,0,"fe80::5bcc:698e:39d5:cdf","00:1b:21:94:fa:9e","00:1b:21",0,"ff02::16","33:33:00:00:00:16","33:33:00",0,58,6,0,0,1536926070116,1536926206020,135904,16,1520,1536926070116,1536926206020,135904,16,1520,0,0,0,0,0,"ICMPV6","Network",0,6,"","","","",""
116,0,"fe80::5bcc:698e:39d5:cdf","00:1b:21:94:fa:9e","00:1b:21",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1536926070217,1536926236332,166115,48,7512,1536926070217,1536926236332,166115,48,7512,0,0,0,0,0,"MDNS","Network",0,6,"f.d.c.0.5.d.9.3.e.8.9.6.c.c.b.5.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa","","","",""
117,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",58989,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926082809,1536926082814,5,2,180,1536926082809,1536926082809,0,1,90,1536926082814,1536926082814,0,1,90,"NTP","System",0,6,"","","","",""
118,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",52929,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926098858,1536926098885,27,2,180,1536926098858,1536926098858,0,1,90,1536926098885,1536926098885,0,1,90,"NTP","System",0,6,"","","","",""
119,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",43673,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926118915,1536926118915,0,1,90,1536926118915,1536926118915,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
120,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",33457,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926250162,1536926250166,4,2,180,1536926250162,1536926250162,0,1,90,1536926250166,1536926250166,0,1,90,"NTP","System",0,6,"","","","",""
121,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",46251,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926261183,1536926261210,27,2,180,1536926261183,1536926261183,0,1,90,1536926261210,1536926261210,0,1,90,"NTP","System",0,6,"","","","",""
122,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",36452,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926280229,1536926280257,28,2,180,1536926280229,1536926280229,0,1,90,1536926280257,1536926280257,0,1,90,"NTP","System",0,6,"","","","",""
123,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",36120,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926328303,1536926328330,27,2,180,1536926328303,1536926328303,0,1,90,1536926328330,1536926328330,0,1,90,"NTP","System",0,6,"","","","",""
124,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",50805,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926411476,1536926411481,5,2,180,1536926411476,1536926411476,0,1,90,1536926411481,1536926411481,0,1,90,"NTP","System",0,6,"","","","",""
125,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",50259,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926482501,1536926482519,18,2,164,1536926482501,1536926482501,0,1,74,1536926482519,1536926482519,0,1,90,"DNS.Google","Network",0,6,"www.google.com","","","",""
126,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",57393,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926482983,1536926483008,25,2,283,1536926482983,1536926482983,0,1,89,1536926483008,1536926483008,0,1,194,"DNS","Network",0,6,"phillateemis.iad-03.braze.com","","","",""
127,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58731,"13.32.98.141","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926483875,1536926483875,0,1,78,1536926483875,1536926483875,0,1,78,0,0,0,0,0,"TLS","Web",1,1,"","","","",""
128,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53760,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926485726,1536926485729,3,2,280,1536926485726,1536926485726,0,1,79,1536926485729,1536926485729,0,1,201,"DNS","Network",0,6,"brahe.apptimize.com","","","",""
129,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53531,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536926486345,1536926509106,22761,11,1008,1536926486345,1536926509105,22760,6,509,1536926486345,1536926509106,22761,5,499,"HTTP","Web",0,6,"192.168.100.1","","","",""
130,0,"147.32.82.195","78:8a:20:43:93:d5","78:8a:20",0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",0,1,4,0,0,1536926490606,1536926523204,32598,7,602,1536926490606,1536926523204,32598,7,602,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
131,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",50034,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926504240,1536926504243,3,2,211,1536926504240,1536926504240,0,1,81,1536926504243,1536926504243,0,1,130,"DNS.Spotify","Network",0,6,"apresolve.spotify.com","","","",""
132,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53540,"104.199.64.16","78:8a:20:43:93:d5","78:8a:20",4070,6,4,0,0,1536926504331,1536926930840,426509,325,110133,1536926504331,1536926930840,426509,196,62379,1536926504349,1536926930818,426469,129,47754,"Spotify","Music",0,6,"","","","",""
133,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",41734,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926510642,1536926510670,28,2,180,1536926510642,1536926510642,0,1,90,1536926510670,1536926510670,0,1,90,"NTP","System",0,6,"","","","",""
134,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58734,"54.148.237.63","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926512813,1536926885289,372476,193,91815,1536926512813,1536926885289,372476,103,78378,1536926513014,1536926884515,371501,90,13437,"TLS","Web",0,6,"api.amplitude.com","4e30215bd4af6afe796e9ff893e7f3cd","1089ea6f0461a29006cc96dfe7a11d80","",""
135,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",59737,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926517961,1536926517964,3,2,172,1536926517961,1536926517961,0,1,78,1536926517964,1536926517964,0,1,94,"DNS","Network",0,6,"bridge.meethue.com","","","",""
136,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",39511,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926518635,1536926518637,2,2,174,1536926518635,1536926518635,0,1,79,1536926518637,1536926518637,0,1,95,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
137,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60559,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926518732,1536926518732,0,2,158,1536926518732,1536926518732,0,1,79,1536926518732,1536926518732,0,1,79,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
138,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",56608,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926518733,1536926518733,0,2,174,1536926518733,1536926518733,0,1,79,1536926518733,1536926518733,0,1,95,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
139,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34527,"5.79.62.93","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536926518734,1536926518872,138,12,3206,1536926518734,1536926518846,112,6,2010,1536926518760,1536926518872,112,6,1196,"HTTP","Web",0,6,"dcp.cpp.philips.com","","","","application/CB-Encrypted"
140,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58737,"54.201.185.41","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926519055,1536926519252,197,3,212,1536926519055,1536926519252,197,2,138,1536926519249,1536926519249,0,1,74,"TLS","Web",1,1,"","","","",""
141,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",56614,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926520032,1536926520033,1,2,172,1536926520032,1536926520032,0,1,78,1536926520033,1536926520033,0,1,94,"DNS","Network",0,6,"bridge.meethue.com","","","",""
142,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42049,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926522103,1536926522104,1,2,172,1536926522103,1536926522103,0,1,78,1536926522104,1536926522104,0,1,94,"DNS","Network",0,6,"bridge.meethue.com","","","",""
143,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",37350,"130.211.93.93","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536926522104,1536926522190,86,12,1686,1536926522104,1536926522172,68,6,1072,1536926522123,1536926522190,67,6,614,"HTTP","Web",1,1,"","","","",""
144,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",49644,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926529935,1536926529961,26,2,168,1536926529935,1536926529935,0,1,76,1536926529961,1536926529961,0,1,92,"DNS","Network",0,6,"m.ssl.fastly.net","","","",""
145,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",40837,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926530644,1536926530645,1,2,174,1536926530644,1536926530644,0,1,79,1536926530645,1536926530645,0,1,95,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
146,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",52126,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926532643,1536926532644,1,2,158,1536926532643,1536926532643,0,1,79,1536926532644,1536926532644,0,1,79,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
147,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",33793,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926532645,1536926532645,0,2,174,1536926532645,1536926532645,0,1,79,1536926532645,1536926532645,0,1,95,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
148,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",54155,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926540700,1536926540705,5,2,180,1536926540700,1536926540700,0,1,90,1536926540705,1536926540705,0,1,90,"NTP","System",0,6,"","","","",""
149,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",53164,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926548676,1536926548677,1,2,158,1536926548676,1536926548676,0,1,79,1536926548677,1536926548677,0,1,79,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
150,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34536,"5.79.62.93","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536926548678,1536926548820,142,12,3207,1536926548678,1536926548795,117,6,2011,1536926548704,1536926548820,116,6,1196,"HTTP","Web",0,6,"dcp.cpp.philips.com","","","","application/CB-Encrypted"
151,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",57787,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1536926587848,1536926587848,0,1,132,1536926587848,1536926587848,0,1,132,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
152,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53597,"192.168.100.118","00:17:88:75:b3:82","00:17:88",80,6,4,0,0,1536926595977,1536926597927,1950,4,312,1536926595977,1536926597927,1950,4,312,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
153,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53861,"192.168.100.118","00:17:88:75:b3:82","00:17:88",80,6,4,0,0,1536926600860,1536926604164,3304,7,546,1536926600860,1536926604164,3304,7,546,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
154,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53864,"192.168.100.118","00:17:88:75:b3:82","00:17:88",80,6,4,0,0,1536926613637,1536926616930,3293,7,546,1536926613637,1536926616930,3293,7,546,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
155,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53867,"192.168.100.118","00:17:88:75:b3:82","00:17:88",80,6,4,0,0,1536926622168,1536926625454,3286,7,546,1536926622168,1536926625454,3286,7,546,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
156,0,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",67,"192.168.100.118","00:17:88:75:b3:82","00:17:88",68,17,4,0,0,1536926649884,1536926649886,2,2,684,1536926649884,1536926649886,2,2,684,0,0,0,0,0,"DHCP","Network",0,6,"","","","",""
157,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",51733,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926652940,1536926652940,0,1,76,1536926652940,1536926652940,0,1,76,0,0,0,0,0,"DNS","Network",0,6,"time.meethue.com","","","",""
158,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42382,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926666760,1536926666760,0,1,76,1536926666760,1536926666760,0,1,76,0,0,0,0,0,"DNS.Google","Network",0,6,"time3.google.com","","","",""
159,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",48751,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926671885,1536926671885,0,1,76,1536926671885,1536926671885,0,1,76,0,0,0,0,0,"DNS.Google","Network",0,6,"time1.google.com","","","",""
160,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",5353,"224.0.0.251","01:00:5e:00:00:fb","01:00:5e",5353,17,4,0,0,1536926672787,1536926699562,26775,12,4977,1536926672787,1536926699562,26775,12,4977,0,0,0,0,0,"MDNS","Network",1,1,"","","","",""
161,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",48149,"130.211.67.12","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536926675279,1536926675413,134,16,3039,1536926675279,1536926675396,117,8,2190,1536926675297,1536926675413,116,8,849,"HTTP","Web",1,1,"","","","",""
162,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",53344,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926677715,1536926677716,1,2,192,1536926677715,1536926677715,0,1,88,1536926677716,1536926677716,0,1,104,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
163,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",58174,"162.13.31.14","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536926677716,1536926677828,112,10,2518,1536926677716,1536926677803,87,5,1462,1536926677743,1536926677828,85,5,1056,"HTTP","Web",0,6,"www.ecdinterface.philips.com","","","","application/CB-Encrypted"
164,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",37081,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926677767,1536926677768,1,2,182,1536926677767,1536926677767,0,1,83,1536926677768,1536926677768,0,1,99,"DNS","Network",0,6,"diagnostics.meethue.com","","","",""
165,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",52939,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926677809,1536926677810,1,2,176,1536926677809,1536926677809,0,1,88,1536926677810,1536926677810,0,1,88,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
